"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_5509";"texto_resposta";"0,218461275100708";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"2";"0"
"1_5559";"texto_resposta";"0,122831672430038";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"1";"0"
"1_5682";"texto_resposta";"0,0966106057167053";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"4";"0"
"1_5682";"texto_resposta";"0,0966106057167053";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"4";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_626";"texto_resposta";"0,0558357201516628";"http://dbpedia.org/resource/Brain";"brain";"1_115";"BIO";"13";"0"
"1_6817";"texto_resposta";"0,254022568464279";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"3";"0"
"1_6831";"texto_resposta";"0,180832207202911";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6876";"texto_resposta";"0,0767781585454941";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_6876";"texto_resposta";"0,0767781585454941";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6974";"texto_resposta";"0,142744347453117";"http://dbpedia.org/resource/Brain";"brain";"1_2938";"BIO";"0";"2"
"1_7008";"texto_resposta";"0,0865518301725388";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"7";"0"
"1_704";"texto_resposta";"0,204828813672066";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"0"
"1_7081";"texto_resposta";"0,219515070319176";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"0"
"1_713";"texto_resposta";"0,0788210928440094";"http://dbpedia.org/resource/Brain";"brain";"1_81";"BIO";"5";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7195";"texto_resposta";"0,0895130038261414";"http://dbpedia.org/resource/Brain";"brain";"1_948";"BIO";"2";"0"
"1_7327";"texto_resposta";"0,0678744539618492";"http://dbpedia.org/resource/Brain";"brain";"1_3053";"BIO";"1";"0"
"1_7327";"texto_resposta";"0,0678744539618492";"http://dbpedia.org/resource/Brain";"brain";"1_3053";"BIO";"1";"0"
"1_735";"texto_resposta";"0,0552195198833942";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"2";"0"
"1_7403";"texto_resposta";"0,0669644698500633";"http://dbpedia.org/resource/Brain";"brain";"1_3053";"BIO";"6";"0"
"1_7623";"texto_resposta";"0,144759610295296";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_7623";"texto_resposta";"0,144759610295296";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_7724";"texto_resposta";"0,240416347980499";"http://dbpedia.org/resource/Brain";"brain";"1_806";"BIO";"2";"0"
"1_773";"texto_resposta";"0,172437623143196";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"2";"0"
"1_7788";"texto_resposta";"0,224082291126251";"http://dbpedia.org/resource/Brain";"brain";"1_806";"BIO";"5";"0"
"1_7831";"texto_resposta";"0,19814869761467";"http://dbpedia.org/resource/Brain";"brain";"1_444";"BIO";"4";"0"
"1_7831";"texto_resposta";"0,19814869761467";"http://dbpedia.org/resource/Brain";"brain";"1_444";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_8075";"texto_resposta";"0,127955988049507";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"0";"0"
"1_8122";"texto_resposta";"0,190553545951843";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"6";"0"
"1_8122";"texto_resposta";"0,190553545951843";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"6";"0"
"1_8132";"texto_resposta";"0,23439984023571";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"4";"0"
"1_8185";"texto_resposta";"0,0918527618050575";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"2";"0"
"1_8185";"texto_resposta";"0,0918527618050575";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"2";"0"
"1_8185";"texto_resposta";"0,0918527618050575";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"2";"0"
"1_8185";"texto_resposta";"0,0918527618050575";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"2";"0"
"1_8185";"texto_resposta";"0,0918527618050575";"http://dbpedia.org/resource/Brain";"brain";"1_3460";"BIO";"2";"0"
"1_8239";"texto_resposta";"0,180037915706635";"http://dbpedia.org/resource/Brain";"brain";"1_112";"BIO";"4";"0"
"1_8291";"texto_resposta";"0,109788239002228";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8699";"texto_resposta";"0,320318758487701";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8848";"texto_resposta";"0,178969964385033";"http://dbpedia.org/resource/Brain";"brain";"1_3053";"BIO";"2";"0"
"1_9275";"texto_resposta";"0,0493346676230431";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"2"
"1_9275";"texto_resposta";"0,0493346676230431";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"2"
"1_9317";"texto_resposta";"0,147118106484413";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"7";"0"
"1_9317";"texto_resposta";"0,147118106484413";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"7";"0"
"1_9523";"texto_resposta";"0,114740535616875";"http://dbpedia.org/resource/Brain";"brain";"1_4101";"BIO";"2";"0"
"1_9523";"texto_resposta";"0,114740535616875";"http://dbpedia.org/resource/Brain";"brain";"1_4101";"BIO";"2";"0"
"1_9620";"texto_resposta";"0,142481401562691";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"0"
"1_9700";"texto_resposta";"0,124956659972668";"http://dbpedia.org/resource/Brain";"brain";"1_3952";"BIO";"8";"0"
"1_9728";"texto_resposta";"0,122259020805359";"http://dbpedia.org/resource/Brain";"brain";"1_4177";"BIO";"4";"0"
"1_98";"texto_resposta";"0,1008295789361";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"16";"0"
"1_9885";"texto_resposta";"0,21152600646019";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"3";"0"
"1_9909";"texto_resposta";"0,0665263831615448";"http://dbpedia.org/resource/Brain";"brain";"1_4177";"BIO";"3";"0"
"1_9909";"texto_resposta";"0,0665263831615448";"http://dbpedia.org/resource/Brain";"brain";"1_4177";"BIO";"3";"0"
"1_9909";"texto_resposta";"0,0665263831615448";"http://dbpedia.org/resource/Brain";"brain";"1_4177";"BIO";"3";"0"
"1_9910";"texto_resposta";"0,244279131293297";"http://dbpedia.org/resource/Brain";"brain";"1_231";"BIO";"3";"0"
