"idText";"tipo";"score";"uri";"surface";"idUsuario";"comunidade";"votosPositivos";"votosNegativos"
"1_3658";"texto_resposta";"0,142651379108429";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"1";"0"
"1_3783";"texto_resposta";"0,0766543298959732";"http://dbpedia.org/resource/Brain";"brain";"1_307";"BIO";"4";"0"
"1_3783";"texto_resposta";"0,0766543298959732";"http://dbpedia.org/resource/Brain";"brain";"1_307";"BIO";"4";"0"
"1_3783";"texto_resposta";"0,0766543298959732";"http://dbpedia.org/resource/Brain";"brain";"1_307";"BIO";"4";"0"
"1_3809";"texto_resposta";"0,0490316301584244";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"10";"0"
"1_3809";"texto_resposta";"0,0490316301584244";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"10";"0"
"1_3809";"texto_resposta";"0,0490316301584244";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"10";"0"
"1_3810";"texto_resposta";"0,236733928322792";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_3877";"texto_resposta";"0,197900354862213";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"2";"0"
"1_3877";"texto_resposta";"0,197900354862213";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"2";"0"
"1_3885";"texto_resposta";"0,0832808166742325";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"10";"0"
"1_3885";"texto_resposta";"0,0832808166742325";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"10";"0"
"1_3885";"texto_resposta";"0,0832808166742325";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"10";"0"
"1_3885";"texto_resposta";"0,0832808166742325";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"10";"0"
"1_3913";"texto_resposta";"0,175917208194733";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_3913";"texto_resposta";"0,175917208194733";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_480";"texto_resposta";"0,222019985318184";"http://dbpedia.org/resource/Brain";"brain";"1_107";"BIO";"7";"0"
"1_5075";"texto_resposta";"0,180896788835526";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"3";"0"
"1_5106";"texto_resposta";"0,166524201631546";"http://dbpedia.org/resource/Brain";"brain";"1_444";"BIO";"4";"0"
"1_5196";"texto_resposta";"0,315492898225784";"http://dbpedia.org/resource/Brain";"brain";"1_560";"BIO";"3";"0"
"1_5196";"texto_resposta";"0,315492898225784";"http://dbpedia.org/resource/Brain";"brain";"1_560";"BIO";"3";"0"
"1_5196";"texto_resposta";"0,315492898225784";"http://dbpedia.org/resource/Brain";"brain";"1_560";"BIO";"3";"0"
"1_5293";"texto_resposta";"0,269158124923706";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"5";"0"
"1_5303";"texto_resposta";"0,0504911243915558";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"7";"0"
"1_5349";"texto_resposta";"0,088298074901104";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"2";"0"
"1_5385";"texto_resposta";"0,127965450286865";"http://dbpedia.org/resource/Brain";"brain";"1_1590";"BIO";"13";"0"
"1_5406";"texto_resposta";"0,184965834021568";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"2";"1"
"1_5406";"texto_resposta";"0,184965834021568";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"2";"1"
"1_5422";"texto_resposta";"0,289149552583694";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"0";"2"
"1_5425";"texto_resposta";"0,0620203167200089";"http://dbpedia.org/resource/Brain";"brain";"1_560";"BIO";"5";"0"
"1_5429";"texto_resposta";"0,177201196551323";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"1";"0"
"1_5429";"texto_resposta";"0,177201196551323";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"1";"0"
"1_5429";"texto_resposta";"0,177201196551323";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"1";"0"
"1_5429";"texto_resposta";"0,177201196551323";"http://dbpedia.org/resource/Brain";"brain";"1_535";"BIO";"1";"0"
"1_5437";"texto_resposta";"0,0820464566349983";"http://dbpedia.org/resource/Brain";"brain";"1_115";"BIO";"5";"0"
"1_5437";"texto_resposta";"0,0820464566349983";"http://dbpedia.org/resource/Brain";"brain";"1_115";"BIO";"5";"0"
"1_5440";"texto_resposta";"0,110226392745972";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"3";"0"
"1_5504";"texto_resposta";"0,355491399765015";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"2";"0"
"1_5504";"texto_resposta";"0,355491399765015";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"2";"0"
"1_5504";"texto_resposta";"0,355491399765015";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"2";"0"
"1_5509";"texto_resposta";"0,218461275100708";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"2";"0"
"1_5559";"texto_resposta";"0,122831672430038";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"1";"0"
"1_5682";"texto_resposta";"0,0966106057167053";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"4";"0"
"1_5682";"texto_resposta";"0,0966106057167053";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"4";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_572";"texto_resposta";"0,142130970954895";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"5";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_595";"texto_resposta";"0,250308185815811";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"6";"0"
"1_626";"texto_resposta";"0,0558357201516628";"http://dbpedia.org/resource/Brain";"brain";"1_115";"BIO";"13";"0"
"1_6817";"texto_resposta";"0,254022568464279";"http://dbpedia.org/resource/Brain";"brain";"1_1320";"BIO";"3";"0"
"1_6831";"texto_resposta";"0,180832207202911";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6876";"texto_resposta";"0,0767781585454941";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_6876";"texto_resposta";"0,0767781585454941";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6920";"texto_resposta";"0,221729755401611";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"1"
"1_6974";"texto_resposta";"0,142744347453117";"http://dbpedia.org/resource/Brain";"brain";"1_2938";"BIO";"0";"2"
"1_7008";"texto_resposta";"0,0865518301725388";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"7";"0"
"1_704";"texto_resposta";"0,204828813672066";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"4";"0"
"1_705";"texto_resposta";"0,073855422437191";"http://dbpedia.org/resource/Brain";"brain";"1_72";"BIO";"10";"0"
"1_705";"texto_resposta";"0,073855422437191";"http://dbpedia.org/resource/Brain";"brain";"1_72";"BIO";"10";"0"
"1_7081";"texto_resposta";"0,219515070319176";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"0"
"1_713";"texto_resposta";"0,0788210928440094";"http://dbpedia.org/resource/Brain";"brain";"1_81";"BIO";"5";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7151";"texto_resposta";"0,161027953028679";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"1";"0"
"1_7195";"texto_resposta";"0,0895130038261414";"http://dbpedia.org/resource/Brain";"brain";"1_948";"BIO";"2";"0"
"1_735";"texto_resposta";"0,0552195198833942";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"2";"0"
"1_760";"texto_resposta";"0,0693608149886131";"http://dbpedia.org/resource/Brain";"brain";"1_177";"BIO";"9";"1"
"1_760";"texto_resposta";"0,0693608149886131";"http://dbpedia.org/resource/Brain";"brain";"1_177";"BIO";"9";"1"
"1_760";"texto_resposta";"0,0693608149886131";"http://dbpedia.org/resource/Brain";"brain";"1_177";"BIO";"9";"1"
"1_7623";"texto_resposta";"0,144759610295296";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_7623";"texto_resposta";"0,144759610295296";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"2";"0"
"1_7724";"texto_resposta";"0,240416347980499";"http://dbpedia.org/resource/Brain";"brain";"1_806";"BIO";"2";"0"
"1_773";"texto_resposta";"0,172437623143196";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"2";"0"
"1_7788";"texto_resposta";"0,224082291126251";"http://dbpedia.org/resource/Brain";"brain";"1_806";"BIO";"5";"0"
"1_7831";"texto_resposta";"0,19814869761467";"http://dbpedia.org/resource/Brain";"brain";"1_444";"BIO";"4";"0"
"1_7831";"texto_resposta";"0,19814869761467";"http://dbpedia.org/resource/Brain";"brain";"1_444";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_7901";"texto_resposta";"0,169077306985855";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"4";"0"
"1_796";"texto_resposta";"0,0807658135890961";"http://dbpedia.org/resource/Brain";"brain";"1_177";"BIO";"5";"2"
"1_796";"texto_resposta";"0,0807658135890961";"http://dbpedia.org/resource/Brain";"brain";"1_177";"BIO";"5";"2"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_799";"texto_resposta";"0,0863220021128655";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"8";"0"
"1_8075";"texto_resposta";"0,127955988049507";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"0";"0"
"1_8132";"texto_resposta";"0,23439984023571";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"4";"0"
"1_8239";"texto_resposta";"0,180037915706635";"http://dbpedia.org/resource/Brain";"brain";"1_112";"BIO";"4";"0"
"1_8291";"texto_resposta";"0,109788239002228";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"11";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_8387";"texto_resposta";"0,140020072460175";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"3";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_843";"texto_resposta";"0,184130728244781";"http://dbpedia.org/resource/Brain";"brain";"1_69";"BIO";"13";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_851";"texto_resposta";"0,0660708323121071";"http://dbpedia.org/resource/Brain";"brain";"1_6";"BIO";"12";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8582";"texto_resposta";"0,0491382889449596";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_8699";"texto_resposta";"0,320318758487701";"http://dbpedia.org/resource/Brain";"brain";"1_1757";"BIO";"1";"0"
"1_9275";"texto_resposta";"0,0493346676230431";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"2"
"1_9275";"texto_resposta";"0,0493346676230431";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"2"
"1_9317";"texto_resposta";"0,147118106484413";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"7";"0"
"1_9317";"texto_resposta";"0,147118106484413";"http://dbpedia.org/resource/Brain";"brain";"1_3059";"BIO";"7";"0"
"1_9523";"texto_resposta";"0,114740535616875";"http://dbpedia.org/resource/Brain";"brain";"1_4101";"BIO";"2";"0"
"1_9523";"texto_resposta";"0,114740535616875";"http://dbpedia.org/resource/Brain";"brain";"1_4101";"BIO";"2";"0"
"1_9620";"texto_resposta";"0,142481401562691";"http://dbpedia.org/resource/Brain";"brain";"1_3632";"BIO";"1";"0"
"1_9700";"texto_resposta";"0,124956659972668";"http://dbpedia.org/resource/Brain";"brain";"1_3952";"BIO";"8";"0"
"1_98";"texto_resposta";"0,1008295789361";"http://dbpedia.org/resource/Brain";"brain";"1_66";"BIO";"16";"0"
"1_9885";"texto_resposta";"0,21152600646019";"http://dbpedia.org/resource/Brain";"brain";"1_1231";"BIO";"3";"0"
